3.956	0.001621131
3.9575	0.00161507
3.959	0.00160903
3.9605	0.001603031
3.962	0.001597031
3.9635	0.001591091
3.965	0.001585186
3.9665	0.001579301
3.968	0.001573423
3.9695	0.00156761
3.971	0.001561818
3.9725	0.001556057
3.974	0.001550316
3.9755	0.001544594
3.977	0.001538917
3.9785	0.00153328
3.98	0.001527659
3.9815	0.001522044
3.983	0.00151649
3.9845	0.001510957
3.986	0.001505448
3.9875	0.00149995
3.989	0.001494507
3.9905	0.001489079
3.992	0.001483689
3.9935	0.001478315
3.995	0.001472959
3.9965	0.001467644
3.998	0.001462357
3.9995	0.001457085
4.001	0.001451834
4.0025	0.001446623
4.004	0.001441441
4.0055	0.001436291
4.007	0.001431172
4.0085	0.001426082
4.01	0.001421024
4.0115	0.001415995
4.013	0.001410996
4.0145	0.001406028
4.016	0.001401089
4.0175	0.001396179
4.019	0.001391299
4.0205	0.001386448
4.022	0.001381627
4.0235	0.001376834
4.025	0.00137207
4.0265	0.001367335
4.028	0.001362628
4.0295	0.001357949
4.031	0.001353299
4.0325	0.001348677
4.034	0.001344083
4.0355	0.001339516
4.037	0.001334977
4.0385	0.001330466
4.04	0.001325982
4.0415	0.001321524
4.043	0.001317094
4.0445	0.001312691
4.046	0.001308315
4.0475	0.001303965
4.049	0.001299641
4.0505	0.001295344
4.052	0.001291072
4.0535	0.001286827
4.055	0.001282607
4.0565	0.001278413
4.058	0.001274245
4.0595	0.001270101
4.061	0.001265983
4.0625	0.00126189
4.064	0.001257822
4.0655	0.001253779
4.067	0.00124976
4.0685	0.001245765
4.07	0.001241795
4.0715	0.001237849
4.073	0.001233927
4.0745	0.001230029
4.076	0.001226154
4.0775	0.001222303
4.079	0.001218475
4.0805	0.001214671
4.082	0.001210889
4.0835	0.00120713
4.085	0.001203394
4.0865	0.001199681
4.088	0.00119599
4.0895	0.001192322
4.091	0.001188675
4.0925	0.001185051
4.094	0.001181448
4.0955	0.001177867
4.097	0.001174308
4.0985	0.00117077
4.1	0.001167253
4.1015	0.001163758
4.103	0.001160283
4.1045	0.001156829
4.106	0.001153396
4.1075	0.001149983
4.109	0.00114659
4.1105	0.001143218
4.112	0.001139865
4.1135	0.001136533
4.115	0.00113322
4.1165	0.001129927
4.118	0.001126653
4.1195	0.001123399
4.121	0.001120163
4.1225	0.001116947
4.124	0.001113749
4.1255	0.00111057
4.127	0.00110741
4.1285	0.001104268
4.13	0.001101144
4.1315	0.001098038
4.133	0.00109495
4.1345	0.00109188
4.136	0.001088827
4.1375	0.001085792
4.139	0.001082775
4.1405	0.001079774
4.142	0.00107679
4.1435	0.001073823
4.145	0.001070873
4.1465	0.001067939
4.148	0.001065022
4.1495	0.001062121
4.151	0.001059236
4.1525	0.001056367
4.154	0.001053514
4.1555	0.001050677
4.157	0.001047854
4.1585	0.001045048
4.16	0.001042256
4.1615	0.001039479
4.163	0.001036718
4.1645	0.001033971
4.166	0.001031238
4.1675	0.00102852
4.169	0.001025817
4.1705	0.001023127
4.172	0.001020451
4.1735	0.00101779
4.175	0.001015141
4.1765	0.001012507
4.178	0.001009885
4.1795	0.001007277
4.181	0.001004682
4.1825	0.0010021
4.184	9.99531E-4
4.1855	9.96974E-4
4.187	9.9443E-4
4.1885	9.91898E-4
4.19	9.89378E-4
4.1915	9.8687E-4
4.193	9.84374E-4
4.1945	9.8189E-4
4.196	9.79417E-4
4.1975	9.76955E-4
4.199	9.74505E-4
4.2005	9.72066E-4
4.202	9.69638E-4
4.2035	9.6722E-4
4.205	9.64814E-4
4.2065	9.62417E-4
4.208	9.60032E-4
4.2095	9.57656E-4
4.211	9.5529E-4
4.2125	9.52934E-4
4.214	9.50588E-4
4.2155	9.48252E-4
4.217	9.45924E-4
4.2185	9.43607E-4
4.22	9.41298E-4
4.2215	9.38998E-4
4.223	9.36707E-4
4.2245	9.34425E-4
4.226	9.32151E-4
4.2275	9.29886E-4
4.229	9.27628E-4
4.2305	9.25379E-4
4.232	9.23138E-4
4.2335	9.20904E-4
4.235	9.18679E-4
4.2365	9.1646E-4
4.238	9.14249E-4
4.2395	9.12045E-4
4.241	9.09848E-4
4.2425	9.07658E-4
4.244	9.05474E-4
4.2455	9.03298E-4
4.247	9.01127E-4
4.2485	8.98963E-4
4.25	8.96805E-4
4.2515	8.94652E-4
4.253	8.92506E-4
4.2545	8.90365E-4
4.256	8.8823E-4
4.2575	8.861E-4
4.259	8.83975E-4
4.2605	8.81855E-4
4.262	8.7974E-4
4.2635	8.7763E-4
4.265	8.75524E-4
4.2665	8.73423E-4
4.268	8.71326E-4
4.2695	8.69233E-4
4.271	8.67145E-4
4.2725	8.6506E-4
4.274	8.62978E-4
4.2755	8.609E-4
4.277	8.58826E-4
4.2785	8.56755E-4
4.28	8.54687E-4
4.2815	8.52621E-4
4.283	8.50559E-4
4.2845	8.48499E-4
4.286	8.46441E-4
4.2875	8.44386E-4
4.289	8.42333E-4
4.2905	8.40282E-4
4.292	8.38233E-4
4.2935	8.36186E-4
4.295	8.3414E-4
4.2965	8.32095E-4
4.298	8.30052E-4
4.2995	8.2801E-4
4.301	8.25968E-4
4.3025	8.23928E-4
4.304	8.21888E-4
4.3055	8.19849E-4
4.307	8.1781E-4
4.3085	8.15771E-4
4.31	8.13732E-4
4.3115	8.11693E-4
4.313	8.09654E-4
4.3145	8.07615E-4
4.316	8.05574E-4
4.3175	8.03534E-4
4.319	8.01492E-4
4.3205	7.99449E-4
4.322	7.97405E-4
4.3235	7.9536E-4
4.325	7.93313E-4
4.3265	7.91265E-4
4.328	7.89214E-4
4.3295	7.87162E-4
4.331	7.85108E-4
4.3325	7.83051E-4
4.334	7.80993E-4
4.3355	7.78931E-4
4.337	7.76867E-4
4.3385	7.748E-4
4.34	7.7273E-4
4.3415	7.70657E-4
4.343	7.68581E-4
4.3445	7.66501E-4
4.346	7.64417E-4
4.3475	7.6233E-4
4.349	7.60239E-4
4.3505	7.58144E-4
4.352	7.56045E-4
4.3535	7.53941E-4
4.355	7.51833E-4
4.3565	7.4972E-4
4.358	7.47602E-4
4.3595	7.45479E-4
4.361	7.43352E-4
4.3625	7.41219E-4
4.364	7.3908E-4
4.3655	7.36936E-4
4.367	7.34786E-4
4.3685	7.32631E-4
4.37	7.30469E-4
4.3715	7.28301E-4
4.373	7.26127E-4
4.3745	7.23946E-4
4.376	7.21759E-4
4.3775	7.19565E-4
4.379	7.17364E-4
4.3805	7.15156E-4
4.382	7.1294E-4
4.3835	7.10718E-4
4.385	7.08487E-4
4.3865	7.06249E-4
4.388	7.04004E-4
4.3895	7.0175E-4
4.391	6.99488E-4
4.3925	6.97218E-4
4.394	6.94939E-4
4.3955	6.92652E-4
4.397	6.90356E-4
4.3985	6.88051E-4
4.4	6.85737E-4
4.4015	6.83414E-4
4.403	6.81081E-4
4.4045	6.78739E-4
4.406	6.76387E-4
4.4075	6.74026E-4
4.409	6.71654E-4
4.4105	6.69273E-4
4.412	6.66881E-4
4.4135	6.64478E-4
4.415	6.62066E-4
4.4165	6.59642E-4
4.418	6.57207E-4
4.4195	6.54762E-4
4.421	6.52305E-4
4.4225	6.49837E-4
4.424	6.47358E-4
4.4255	6.44867E-4
4.427	6.42364E-4
4.4285	6.39849E-4
4.43	6.37322E-4
4.4315	6.34783E-4
4.433	6.32232E-4
4.4345	6.29668E-4
4.436	6.27091E-4
4.4375	6.24501E-4
4.439	6.21899E-4
4.4405	6.19283E-4
4.442	6.16654E-4
4.4435	6.14012E-4
4.445	6.11356E-4
4.4465	6.08686E-4
4.448	6.06002E-4
4.4495	6.03304E-4
4.451	6.00592E-4
4.4525	5.97866E-4
4.454	5.95125E-4
4.4555	5.9237E-4
4.457	5.896E-4
4.4585	5.86814E-4
4.46	5.84014E-4
4.4615	5.81198E-4
4.463	5.78367E-4
4.4645	5.75521E-4
4.466	5.72659E-4
4.4675	5.6978E-4
4.469	5.66886E-4
4.4705	5.63976E-4
4.472	5.61049E-4
4.4735	5.58106E-4
4.475	5.55146E-4
4.4765	5.5217E-4
4.478	5.49176E-4
4.4795	5.46166E-4
4.481	5.43138E-4
4.4825	5.40093E-4
4.484	5.3703E-4
4.4855	5.33949E-4
4.487	5.30851E-4
4.4885	5.27735E-4
4.49	5.24601E-4
4.4915	5.21448E-4
4.493	5.18277E-4
4.4945	5.15087E-4
4.496	5.11879E-4
4.4975	5.08651E-4
4.499	5.05405E-4
4.5005	5.02139E-4
4.502	4.98854E-4
4.5035	4.9555E-4
4.505	4.92226E-4
4.5065	4.88882E-4
4.508	4.85518E-4
4.5095	4.82134E-4
4.511	4.7873E-4
4.5125	4.75305E-4
4.514	4.7186E-4
4.5155	4.68394E-4
4.517	4.64907E-4
4.5185	4.61399E-4
4.52	4.5787E-4
4.5215	4.5432E-4
4.523	4.50748E-4
4.5245	4.47155E-4
4.526	4.4354E-4
4.5275	4.39902E-4
4.529	4.36243E-4
4.5305	4.32562E-4
4.532	4.28858E-4
4.5335	4.25132E-4
4.535	4.21383E-4
4.5365	4.17611E-4
4.538	4.13816E-4
4.5395	4.09998E-4
4.541	4.06157E-4
4.5425	4.02292E-4
4.544	3.98404E-4
4.5455	3.94492E-4
4.547	3.90556E-4
4.5485	3.86596E-4
4.55	3.82612E-4
4.5515	3.78603E-4
4.553	3.7457E-4
4.5545	3.70512E-4
4.556	3.6643E-4
4.5575	3.62322E-4
4.559	3.5819E-4
4.5605	3.54032E-4
4.562	3.49849E-4
4.5635	3.4564E-4
4.565	3.41406E-4
4.5665	3.37145E-4
4.568	3.32859E-4
4.5695	3.28546E-4
4.571	3.24207E-4
4.5725	3.19842E-4
4.574	3.1545E-4
4.5755	3.11031E-4
4.577	3.06586E-4
4.5785	3.02113E-4
4.58	2.97613E-4
4.5815	2.93086E-4
4.583	2.88531E-4
4.5845	2.83948E-4
4.586	2.79338E-4
4.5875	2.747E-4
4.589	2.70033E-4
4.5905	2.65338E-4
4.592	2.60615E-4
4.5935	2.55863E-4
4.595	2.51083E-4
4.5965	2.46273E-4
4.598	2.41435E-4
4.5995	2.36567E-4
4.601	2.3167E-4
4.6025	2.26744E-4
4.604	2.21788E-4
4.6055	2.16802E-4
4.607	2.11786E-4
4.6085	2.0674E-4
4.61	2.01663E-4
4.6115	1.96557E-4
4.613	1.91419E-4
4.6145	1.86251E-4
4.616	1.81053E-4
4.6175	1.75823E-4
4.619	1.70562E-4
4.6205	1.65269E-4
4.622	1.59946E-4
4.6235	1.5459E-4
4.625	1.49203E-4
4.6265	1.43784E-4
4.628	1.38333E-4
4.6295	1.32849E-4
4.631	1.27334E-4
4.6325	1.21785E-4
4.634	1.16204E-4
4.6355	1.10591E-4
4.637	1.04944E-4
4.6385	9.92638E-5
4.64	9.35506E-5
4.6415	8.7804E-5
4.643	8.20238E-5
4.6445	7.62098E-5
4.646	7.0362E-5
4.6475	6.44801E-5
4.649	5.8564E-5
4.6505	5.26136E-5
4.652	4.66286E-5
4.6535	4.0609E-5
4.655	3.45547E-5
4.6565	2.84653E-5
4.658	2.23409E-5
4.6595	1.61812E-5
4.661	9.99E-6
4.6625	3.76E-6
4.664	0
4.6655	0
4.667	0
4.6685	0
4.67	0
4.6715	0
4.673	0
4.6745	0
4.676	0
4.6775	0
4.679	0
4.6805	0
4.682	0
4.6835	0
4.685	0
4.6865	0
4.688	0
4.6895	0
4.691	0
4.6925	0
4.694	0
4.6955	0
4.697	0
4.6985	0
4.7	0
4.7015	0
4.703	0
4.7045	0
4.706	0
4.7075	0
4.709	0
4.7105	0
4.712	0
4.7135	0
4.715	0
4.7165	0
4.718	0
4.7195	0
4.721	0
4.7225	0
4.724	0
4.7255	0
4.727	0
4.7285	0
4.73	0
4.7315	0
4.733	0
4.7345	0
4.736	0
4.7375	0
4.739	0
4.7405	0
4.742	0
4.7435	0
4.745	0
4.7465	0
4.748	0
4.7495	0
4.751	0
4.7525	0
4.754	0
4.7555	0
4.757	0
4.7585	0
4.76	0
4.7615	0
4.763	0
4.7645	0
4.766	0
4.7675	0
4.769	0
4.7705	0
4.772	0
4.7735	0
4.775	0
4.7765	0
4.778	0
4.7795	0
4.781	0
4.7825	0
4.784	0
4.7855	0
4.787	0
4.7885	0
4.79	0
4.7915	0
4.793	0
4.7945	0
4.796	0
4.7975	0
4.799	0
4.8005	0
4.802	0
4.8035	0
4.805	0
4.8065	0
4.808	0
4.8095	0
4.811	0
4.8125	0
4.814	0
4.8155	0
4.817	0
4.8185	0
4.82	0
4.8215	0
4.823	0
4.8245	0
4.826	0
4.8275	0
4.829	0
4.8305	0
4.832	0
4.8335	0
4.835	0
4.8365	0
4.838	0
4.8395	0
4.841	0
4.8425	0
4.844	0
4.8455	0
4.847	0
4.8485	0
4.85	0
4.8515	0
4.853	0
4.8545	0
4.856	0
4.8575	0
4.859	0
4.8605	0
4.862	0
4.8635	0
4.865	0
4.8665	0
4.868	0
4.8695	0
4.871	0
4.8725	0
4.874	0
4.8755	0
4.877	0
4.8785	0
4.88	0
